1	2	4	2	274	8
3	1	1	2	82	4
2	3	1	2	55	4
3	1	4	2	235	4
2	3	5	2	207	3
3	1	3	2	245	8
1	0	6	3	99	8
1	0	4	3	218	8
1	2	5	2	153	32
1	0	1	3	93	3
1	3	3	2	186	3
0	2	0	1	144	3
2	0	2	3	59	8
1	0	4	3	162	8
0	1	0	1	33	3
1	3	1	2	31	8
2	3	3	2	311	3
3	2	6	2	302	4
3	0	4	3	258	8
2	0	6	3	125	4
0	2	0	1	52	32
1	2	7	2	287	4
1	0	6	3	199	32
0	2	0	1	46	8
3	2	2	2	170	3
1	3	2	2	266	8
2	0	7	3	21	32
2	1	2	2	153	4
0	2	0	1	232	3
3	2	3	2	36	8
1	0	6	3	288	3
0	3	0	1	74	8
0	2	0	1	227	8
0	3	0	1	205	3
3	1	2	2	271	3
1	3	2	2	248	8
0	2	0	1	124	3
2	3	3	2	207	4
2	3	2	2	130	4
1	0	1	3	251	3
1	0	7	3	156	8
1	0	1	3	78	32
1	0	1	3	101	4
3	0	4	3	1	32
2	3	1	2	311	8
1	3	5	2	55	8
3	2	4	2	60	8
0	3	0	1	108	32
3	0	5	3	238	32
0	3	0	1	289	3
2	1	2	2	221	32
1	0	6	3	8	3
2	3	7	2	185	4
3	2	2	2	190	4
0	2	0	1	179	8
2	1	3	2	195	32
0	1	0	1	88	3
2	0	1	3	149	4
2	1	5	2	34	3
1	0	1	3	108	32
1	2	2	2	240	4
1	0	1	3	55	4
2	1	5	2	37	8
0	3	0	1	34	4
2	0	7	3	180	4
0	1	0	1	157	8
0	1	0	1	165	32
3	2	4	2	67	32
2	0	6	3	89	3
2	1	4	2	164	4
0	1	0	1	200	4
2	1	6	2	237	3
0	2	0	1	107	3
0	3	0	1	26	32
1	2	5	2	272	8
3	1	5	2	283	3
2	3	7	2	189	4
0	1	0	1	97	4
2	0	2	3	66	3
1	0	1	3	75	32
1	2	4	2	242	3
3	2	1	2	22	8
1	0	4	3	48	3
0	2	0	1	240	3
0	2	0	1	308	4
1	0	7	3	92	3
0	1	0	1	98	8
1	3	2	2	183	3
2	0	6	3	265	8
1	2	1	2	160	8
0	2	0	1	184	4
2	0	7	3	139	4
1	2	5	2	263	8
1	2	3	2	54	4
0	3	0	1	270	8
3	1	3	2	145	32
3	1	4	2	1	8
3	2	5	2	110	4
2	1	1	2	197	8
0	2	0	1	247	32
2	3	1	2	130	32
0	3	0	1	144	8
3	1	2	2	201	4
1	3	7	2	188	4
3	2	5	2	197	8
2	3	1	2	285	32
0	3	0	1	306	8
3	0	3	3	141	32
1	3	1	2	153	8
3	1	2	2	193	4
0	1	0	1	87	8
0	2	0	1	124	3
3	2	5	2	112	4
3	1	5	2	21	8
2	1	4	2	223	4
2	3	6	2	35	4
2	3	1	2	292	3
3	1	6	2	7	3
1	2	4	2	252	32
1	2	1	2	216	4
3	0	1	3	190	8
0	3	0	1	131	3
2	0	3	3	265	3
1	3	4	2	207	32
3	1	2	2	95	3
3	0	3	3	186	8
0	3	0	1	250	8
2	0	7	3	282	3
1	3	3	2	73	3
0	3	0	1	173	32
0	2	0	1	211	4
2	0	7	3	86	32
3	1	6	2	167	32
2	0	1	3	275	3
0	3	0	1	130	4
3	0	3	3	21	8
2	3	1	2	54	8
1	0	1	3	78	3
3	0	4	3	110	3
3	2	2	2	295	8
3	2	7	2	195	32
2	3	6	2	161	4
3	2	7	2	202	3
1	3	1	2	148	32
2	1	2	2	122	3
2	3	7	2	131	32
2	3	5	2	118	3
3	0	2	3	109	3
1	2	4	2	112	8
1	0	6	3	55	3
0	3	0	1	80	4
1	0	4	3	131	8
2	1	4	2	286	3
3	1	5	2	75	32
3	0	5	3	296	8
3	0	2	3	57	4
2	3	3	2	257	32
0	1	0	1	155	4
2	0	2	3	31	32
1	3	4	2	146	32
0	1	0	1	157	32
3	2	7	2	46	3
2	3	6	2	126	3
2	1	1	2	90	8
2	3	3	2	312	8
0	2	0	1	216	3
0	2	0	1	128	8
0	1	0	1	74	8
3	2	7	2	223	3
0	1	0	1	218	4
1	2	5	2	83	4
1	3	5	2	116	4
1	2	2	2	294	4
3	2	6	2	176	32
2	1	4	2	238	8
0	2	0	1	3	4
2	3	6	2	310	4
3	2	7	2	302	8
2	1	4	2	151	3
3	2	2	2	189	4
0	1	0	1	140	4
2	1	3	2	209	8
3	2	6	2	239	32
0	1	0	1	314	3
2	3	3	2	191	4
2	0	3	3	153	32
2	1	2	2	238	32
3	0	4	3	193	3
0	1	0	1	227	3
1	0	7	3	0	3
2	3	1	2	90	32
1	0	5	3	254	4
0	2	0	1	255	8
3	1	7	2	61	4
1	0	4	3	87	4
2	3	7	2	63	32
2	3	1	2	273	8
2	0	6	3	100	4
3	0	3	3	243	8
0	2	0	1	121	32
2	1	5	2	214	4
0	3	0	1	226	4
1	3	6	2	243	8
2	0	1	3	184	32
0	3	0	1	208	4
3	0	5	3	232	32
1	3	6	2	51	8
2	3	6	2	267	4
0	2	0	1	219	4
0	3	0	1	59	8
2	0	2	3	31	8
3	1	1	2	182	4
1	3	5	2	168	4
2	1	4	2	72	4
3	2	7	2	81	8
0	1	0	1	59	8
0	3	0	1	39	8
3	1	7	2	9	32
0	2	0	1	74	4
2	1	6	2	68	3
0	1	0	1	287	8
0	2	0	1	292	3
0	3	0	1	125	8
3	1	1	2	250	32
0	1	0	1	18	8
3	0	4	3	145	8
2	0	7	3	181	3
2	3	5	2	273	32
2	0	7	3	109	8
0	3	0	1	35	8
1	3	5	2	17	32
1	3	5	2	3	4
0	3	0	1	34	4
0	1	0	1	196	3
2	0	1	3	92	8
1	2	3	2	117	32
0	2	0	1	261	32
0	3	0	1	19	4
2	1	2	2	110	3
1	0	4	3	197	8
2	3	2	2	276	8
1	3	2	2	253	3
3	1	6	2	254	4
3	1	7	2	228	4
2	3	5	2	44	3
2	0	2	3	143	8
0	2	0	1	232	8
3	1	7	2	228	8
0	2	0	1	220	4
2	1	6	2	149	32
2	3	5	2	26	3
3	2	3	2	253	4
3	1	4	2	210	3
1	2	1	2	122	8
2	1	6	2	130	3
1	2	6	2	31	8
0	2	0	1	101	8
3	0	5	3	122	4
2	0	2	3	128	32
3	2	7	2	64	8
3	0	2	3	237	32
2	1	6	2	216	32
1	3	6	2	126	32
2	0	2	3	217	8
0	1	0	1	53	4
2	3	6	2	157	32
1	3	7	2	266	32
2	3	3	2	31	3
3	0	5	3	263	8
2	3	1	2	263	3
1	3	7	2	191	8
0	3	0	1	97	4
1	2	6	2	128	4
0	3	0	1	261	4
3	1	3	2	96	8
1	2	4	2	11	32
1	2	1	2	289	8
3	0	3	3	102	8
3	2	6	2	166	32
1	2	7	2	158	3
0	2	0	1	123	32
0	1	0	1	228	3
1	2	6	2	134	8
0	1	0	1	19	4
